2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,group
2.625703699961058,0.0,4.063582422186405,2.1997409785328412,10.6572085978083,0.0,2.779698742283887,0.0,5.175970140590698,0.0,0.0,0.0,3.978468054249054,0.0,3.036021944796822,0.0,0.0,0.0,0.0,0.0,0.0,2.9600327699896116,2.923874298981749,0.0,0.0,1.2364652418272821,0.0,0.0,0.0,0.0,2.5672594031048477,0.0,5.00106486239519,3.052083887644613,2.7875257746377358,0.0,4.501532002936049,2.5359664382923466,0.0,0.0,0.0,4.643842513269986,0.0,control
0.0,2.6782599885195912,0.0,0.0,0.0,0.0,0.0,3.3463787007366124,3.0351850522355908,0.0,0.0,7.006835818190577,0.0,5.429098041041308,0.0,2.7215679673430406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0923988140088623,3.228258789510941,2.2650831033276404,7.362721723225741,0.0,3.738194925634952,4.1007260473858835,3.140234364215748,0.0,2.8920168486773363,0.0,0.0,0.0,2.2145722858408323,0.0,9.565647597862773,0.0,1.8705478337379278,0.0,control
0.0,0.0,3.219819010522011,2.712131638867712,0.0,3.487563513459465,4.273609036630425,0.0,0.0,0.0,1.7820027653744857,0.0,0.0,3.0239692861722616,0.0,1.3976386347206016,0.0,1.624012042890866,0.0,3.7874601528697402,0.0,8.750869448712404,2.5751945073568763,4.261109314590488,3.711663208031582,1.8280405924036511,0.0,0.0,3.366512427909516,0.0,0.0,5.214130581578907,0.0,0.0,4.6565900393098305,0.0,3.738232393896696,9.70189621365273,2.397843702774707,0.0,3.3613643739557943,3.699450592086184,3.832778783050241,control
0.0,0.0,2.991525370632501,0.0,0.0,4.019070705017019,3.6097170860396384,0.0,0.0,0.0,0.0,3.831754746126175,0.0,0.0,0.0,0.0,3.666943072508594,2.3566673039903248,1.3031608220920305,5.943972801326671,4.269285238890997,3.0944351669928696,0.0,0.0,0.0,2.444526767591507,0.0,0.0,0.0,0.0,0.0,0.0,5.627298993782284,0.0,3.083803115350428,0.0,0.0,0.0,0.0,0.0,0.0,4.683905022019294,0.0,control
0.0,9.305553210350556,5.587044093610995,0.0,0.0,0.0,0.0,3.8979371505350695,0.0,0.0,0.0,0.0,0.0,0.0,6.077075590952358,0.0,0.0,0.0,0.0,0.0,3.1275413051734082,0.0,0.0,0.0,0.0,0.0,2.744245429668502,2.7524770613300396,0.0,3.974967657130799,3.035573178079441,0.0,0.0,2.593485130057,1.9345830464134,0.0,0.0,0.0,0.0,1.4327262683842983,2.876697284716234,0.0,0.0,control
0.0,0.0,3.6574435851663774,7.389395730734053,3.2634477423981187,0.0,3.003688678693887,0.0,0.0,0.0,2.5542159431585634,0.0,0.0,2.4852634067694592,3.066914008421842,3.4420622079749634,3.93511114397669,3.0268397630015698,0.0,0.0,2.27664703585428,2.045827569147521,1.5780560109789963,2.8642146831480835,0.0,0.0,0.0,0.0,0.0,4.671608603395562,0.0,3.251899182663025,0.0,0.0,0.0,3.0522046617832004,0.0,0.0,0.0,7.066172917026755,3.156679912494332,1.0,0.0,control
2.4524467344226246,0.0,2.465671337381669,0.0,3.159227312492391,0.0,1.9529936474055114,2.787722088602524,3.427044362337349,1.3296944854797799,0.0,0.0,3.356529488800192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5334121437006045,4.129094197607893,0.0,3.531117119250507,6.258048573459239,2.8866335205921723,0.0,0.0,0.0,0.0,5.033733687758032,2.086889227480083,3.2523929365135853,4.118049036934893,6.58371901008401,0.0,0.0,6.191572340146211,0.0,0.0,2.534587545266601,0.0,0.0,control
0.0,0.0,0.0,1.5490510260862669,0.0,0.0,0.0,0.0,6.150530916193535,1.669865342034705,1.9986433132510377,0.0,0.0,0.0,0.0,0.0,0.0,3.054448159249786,0.0,0.0,2.7955457660023986,0.0,0.0,0.0,6.659425608630242,0.0,0.0,3.3079232037573236,0.0,11.741317897891852,0.0,0.0,0.0,2.3286936606722146,0.0,3.3836178476973,0.0,0.0,0.0,3.798476696460767,0.0,0.0,3.2439151235344887,control
0.0,0.0,0.0,4.505232481491674,1.8238621084961533,4.073260593267588,0.0,5.782745247760352,0.0,6.23236051348433,0.0,0.0,0.0,6.741709305521296,5.127869847522659,2.3179934109046183,0.0,0.0,6.716036256855734,3.681193024255955,0.0,8.209178595994388,2.5149529393724963,3.5123401277150115,3.255263488902359,1.4774674034904942,0.0,6.289284669244172,2.0864482137697444,2.920472617669354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7071812150669556,3.6683685545489686,0.0,0.0,0.0,control
0.0,0.0,0.0,7.090076046363586,0.0,0.0,0.0,2.704081638406176,6.512269293074141,2.903948031469989,0.0,6.882038574122422,2.941041094842955,0.0,0.0,0.0,3.8272839498690687,0.0,0.0,13.018691473511957,0.0,4.0144638361414176,6.686626504628649,4.185757990436767,2.1924704037293576,1.2362530595822303,4.306033877057889,4.138019134018287,0.0,0.0,9.412267316610087,5.594441653210464,0.0,0.0,0.0,7.42294404897596,0.0,0.0,0.0,1.9517476648635537,0.0,0.0,0.0,control
0.0,3.4753079386308094,3.7037536059762015,3.3113494608797645,3.8122108607760437,0.0,5.152676972681619,0.0,2.75848895009948,0.0,0.0,3.606713354860361,0.0,0.0,3.521677199686968,4.502607114560833,0.0,2.8038647307531543,0.0,0.0,0.0,0.0,5.405432007141178,1.0,0.0,0.0,2.501675042066723,0.0,0.0,6.175976356059126,0.0,0.0,0.0,6.4362493529067315,1.0,0.0,0.0,0.0,1.6225862688715549,0.0,0.0,0.0,0.0,control
2.18694953936458,0.0,2.849261493511013,0.0,0.0,6.8638592206464875,0.0,5.256720055280925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.353169183792431,0.0,0.0,2.899803207256486,0.0,0.0,0.0,0.0,1.9367907357420775,0.0,3.7261638218405677,0.0,3.8259421623214793,0.0,0.0,0.0,3.1915050399883307,6.139060463660396,4.704026130663177,0.0,0.0,control
0.0,5.3899855254507765,0.0,0.0,0.0,2.349730873842402,0.0,0.0,0.0,3.11081093720083,0.0,0.0,0.0,0.0,0.0,7.879152329092404,3.098907573927716,6.40297713071169,0.0,2.8584445272809527,0.0,0.0,3.4213170250812106,2.2396979336805605,0.0,2.85660402606095,0.0,3.8594028889773013,0.0,4.358309565517377,0.0,1.0,0.0,9.897517227483132,4.703434198731523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,control
0.0,3.801522058381291,4.153583299707298,0.0,4.942278525843308,0.0,0.0,3.183431976675305,0.0,1.7808926286017526,0.0,0.0,0.0,3.193484890754486,0.0,0.0,0.0,0.0,0.0,3.3563975757988493,0.0,3.4451546105278696,3.016377218597664,2.3624626968169533,0.0,0.0,0.0,0.0,0.0,0.0,3.270052756774139,0.0,3.558685755108443,0.0,0.0,2.8750381652221444,3.277684635226023,1.0376340733415041,5.51548309191718,3.2564307741868666,0.0,0.0,6.6461492239513404,control
4.000832808054299,0.0,0.0,3.1324869224308625,7.704777645001786,0.0,3.409545093769142,2.3320882458552847,0.0,0.0,0.0,3.5078415296277328,0.0,4.488056980736315,0.0,7.475652911773694,0.0,4.230857631946157,3.202817171210614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.410114165608949,1.0,4.373347547898092,0.0,0.0,0.0,1.8801011603220217,3.068976785647585,0.0,0.0,0.0,3.686494055923365,0.0,0.0,0.0,0.0,control
0.0,0.0,0.0,3.563222881840817,2.2138301684127835,0.0,0.0,0.0,0.0,0.0,0.0,6.746062219099627,0.0,0.0,3.730870001129988,0.0,4.374082909533346,0.0,5.785375125470377,0.0,2.8045595476324032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.870797866718307,0.0,0.0,6.253735567295141,0.0,0.0,1.856930993685324,0.0,0.0,0.0,0.0,3.370549865766157,0.0,0.0,control
0.0,0.0,0.0,0.0,2.5599805489537286,0.0,0.0,0.0,0.0,4.325708724656033,0.0,0.0,3.966429353832763,0.0,0.0,2.952601797595375,0.0,0.0,5.947641485987193,0.0,4.863495369597068,4.654309921030359,0.0,0.0,0.0,3.9150676703969225,0.0,4.421298176209204,0.0,0.0,2.8626549124404366,0.0,3.6326350166782944,4.763300363076885,0.0,2.428053461440023,6.230457403204129,0.0,0.0,3.9008419935644256,0.0,0.0,1.8272805380200963,control
0.0,0.0,0.0,2.311897896037488,3.296168730717687,10.31314629425996,0.0,0.0,2.325289544416873,2.5161922621208554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.758732036993418,6.072848170780618,0.0,3.7422571100717814,0.0,0.0,0.0,1.9694291366322685,2.7001975520283135,0.0,0.0,3.7962238590643342,0.0,0.0,4.411594023026783,0.0,1.5386742241539513,2.675912586083895,4.587955032923903,3.255684410741755,0.0,0.0,4.937234566693892,2.6251601838358525,0.0,2.8494315346083425,control
0.0,2.2382060866219518,0.0,0.0,1.4681525836654348,0.0,2.0481021496447482,0.0,0.0,0.0,0.0,0.0,2.5302682313516693,3.6720424595630283,0.0,5.881375821029268,0.0,5.3577732764938215,0.0,0.0,0.0,0.0,0.0,3.169863172893652,0.0,0.0,4.004380628036515,0.0,0.0,4.773878830294141,2.896242787065182,0.0,0.0,0.0,0.0,1.9144746095462513,3.3419347775783903,0.0,0.0,0.0,0.0,0.0,0.0,control
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.593254631711958,0.0,4.585289132588954,0.0,0.0,0.0,0.0,1.6588212011354753,0.0,0.0,1.0,0.0,0.0,2.268743711444409,0.0,0.0,0.0,5.448106937256043,6.6364619478407345,0.0,0.0,0.0,3.1345861295569617,0.0,3.5206833824893398,0.0,0.0,0.0,0.0,4.760983435503808,control
3.380122735045619,2.936179343533688,2.0527863719435473,7.047597408114414,0.0,3.4392844560012445,0.0,1.7657702311106862,0.0,0.0,0.0,3.28589533260173,2.99210009771508,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.612916308477381,0.0,0.0,3.722739386827126,4.462706076604386,2.298054909006133,0.0,3.2119084332515597,0.0,2.3753526619605547,0.0,2.4271918334547555,0.0,0.0,5.098435531236863,0.0,6.000699446504097,0.0,1.356756346671562,0.0,0.0,5.52163494083536,0.0,control
0.0,0.0,3.186645158711179,3.461364242880137,0.0,3.934293484043041,2.9263885096237443,0.0,0.0,3.7220461285845663,1.6946211029837293,0.0,2.3839680260050873,0.0,3.3949097993615998,2.557141845784923,3.401845074500082,3.7504377198667522,4.281263106057878,3.068092332763329,0.0,0.0,0.0,3.0045333638168787,0.0,0.0,0.0,0.0,0.0,0.0,2.68038493205661,0.0,4.035486422604314,0.0,0.0,8.258272559166583,2.0203735837683396,0.0,0.0,0.0,0.0,0.0,0.0,control
0.0,3.7280880987323135,0.0,2.638928453952567,0.0,3.1408245616327375,2.5882164617326238,2.578360527871898,2.512772836079902,0.0,3.3096286005559747,0.0,0.0,0.0,2.219414272444684,0.0,4.233943629172077,0.0,0.0,0.0,0.0,0.0,1.8934103213234024,2.871719108168443,0.0,0.0,0.0,0.0,0.0,2.284865764608822,2.0589186162009114,0.0,0.0,0.0,2.1818832538922037,0.0,0.0,7.853614461892633,0.0,0.0,2.928662565952092,0.0,0.0,control
5.157859113318212,5.70934239791708,2.970993232826662,0.0,3.484976332715819,0.0,6.173702388513764,4.103397863992007,0.0,3.670264995977444,8.755107609516905,0.0,0.0,0.0,3.7679492531370364,3.225895142640298,7.4346050986861805,4.200651482405005,4.660141277462296,3.298466824676449,0.0,0.0,0.0,0.0,0.0,3.7290197407805405,3.357566428740874,0.0,0.0,3.032330092452526,0.0,0.0,0.0,0.0,1.4395940573220587,0.0,0.0,6.145630189960853,0.0,0.0,0.0,0.0,0.0,control
0.0,0.0,0.0,4.0386044663620675,1.6825683409450067,0.0,0.0,3.147144315733872,3.3596219377680665,2.3366246516654763,4.5814838958162145,0.0,0.0,1.6712739418638427,6.004785228180539,0.0,0.0,0.0,5.427371881956531,2.7599022743263877,0.0,3.7946458117217907,3.2167470160628953,0.0,2.7828805785100186,0.0,4.162189244697749,3.9471172766309763,0.0,0.0,0.0,0.0,0.0,3.577982560607998,2.663117048146032,2.8352019810973537,2.2828651555120207,0.0,0.0,0.0,0.0,0.0,0.0,control
0.0,3.471167003777639,0.0,3.1598278174639334,0.0,0.0,0.0,3.194208268780444,0.0,0.0,0.0,1.982615325125017,0.0,0.0,2.8882958261083163,7.553745616636931,7.943955428197215,0.0,0.0,0.0,0.0,0.0,0.0,2.019367035650201,0.0,4.601962469304066,0.0,0.0,0.0,3.177506559386915,0.0,0.0,0.0,2.8689233435823978,0.0,0.0,5.13492371589062,2.9422199262801834,3.4106774454581905,3.683505953101009,0.0,0.0,0.0,control
0.0,0.0,1.9179314762766124,6.463014098637811,5.914989918454088,0.0,1.6287855335026002,3.2640478221067895,0.0,0.0,0.0,0.0,0.0,4.970338494497254,0.0,0.0,0.0,0.0,3.6490603063402576,7.239489278224712,0.0,0.0,0.0,0.0,4.746964213909663,3.6788845362934377,0.0,0.0,0.0,4.835867980432742,0.0,0.0,0.0,1.7013537841944866,2.7640469620785555,0.0,2.9154588577337543,0.0,0.0,3.501824690172479,0.0,0.0,2.671458504620553,control
0.0,0.0,5.283591930655056,3.2400433049638724,1.7939857535009,0.0,0.0,0.0,0.0,0.0,3.792001562430461,0.0,0.0,0.0,0.0,0.0,3.9639099748053357,0.0,0.0,0.0,0.0,0.0,0.0,3.027576879884189,0.0,2.963492324761694,2.4281718736783637,0.0,4.302571135240549,1.3212417168363046,4.07025995723033,3.2247463479299094,4.134537292601928,3.4049768781186005,0.0,0.0,1.4060521143347604,3.3664268341489043,0.0,3.1707400432980486,0.0,3.7052472143034656,0.0,control
5.122116156882638,2.8407665849335997,0.0,2.820162426337193,6.1419540774714205,0.0,0.0,3.996542036290525,3.5223983560066463,0.0,0.0,0.0,0.0,0.0,6.750905195167443,1.862153375493223,0.0,0.0,4.477095647987202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.960196040213348,0.0,0.0,0.0,2.5026480250404592,0.0,0.0,0.0,0.0,0.0,0.0,12.969780168328786,0.0,3.084003335819082,3.6649250841452554,control
0.0,0.0,0.0,0.0,0.0,0.0,2.5282486142778016,3.136678137850111,0.0,0.0,3.1785656254577206,7.932126388589333,0.0,0.0,2.1854106820088197,0.0,0.0,0.0,4.45345081685863,0.0,6.7977629573412095,3.495929846035061,0.0,3.4714632677768003,2.946028930189825,3.397989067368692,4.70126823502254,0.0,0.0,6.119197794430269,1.8326166886261295,6.273200397469426,0.0,0.0,0.0,0.0,1.7656478917618,0.0,0.0,0.0,0.0,0.0,1.2706074660863482,control
0.0,2.4679447340967777,0.0,0.0,0.0,0.0,0.0,0.0,2.7712965775848817,3.3718793637240982,0.0,6.987680835592139,0.0,0.0,1.0,0.0,0.0,0.0,3.6951906946732134,0.0,7.925520468079847,4.8121519199234335,0.0,0.0,0.0,0.0,6.955906168194057,3.700101982197062,6.335354019371613,0.0,0.0,0.0,7.386965875887397,0.0,0.0,0.0,1.7715884084212572,0.0,0.0,0.0,2.2856740972267593,4.159901636113284,0.0,control
0.0,3.7373928476377305,0.0,2.479971334200161,0.0,0.0,0.0,5.810196660332552,5.629237805402839,0.0,0.0,0.0,0.0,3.775665570931634,0.0,0.0,0.0,3.1156959166003984,0.0,0.0,1.872989199681547,0.0,1.9537376117271383,0.0,0.0,0.0,0.0,0.0,4.119024886849415,0.0,0.0,1.0,0.0,0.0,3.2150857699796074,4.249917797038201,4.991171428739275,0.0,3.664393816849312,0.0,3.837967916568912,0.0,2.3606712166560615,control
3.0127465067348798,3.3944154810701477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9023229964334996,0.0,0.0,9.512920487676165,0.0,4.633927521586838,0.0,4.29807069316435,0.0,0.0,2.7223869622345505,0.0,3.7523162950747184,2.2608318484665286,3.4008068050203515,0.0,2.0655875755875304,0.0,0.0,0.0,2.2321960911424905,1.2054837845048267,1.0,4.346715988094151,8.622732039533993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3052704930961125,4.325078749907565,control
4.316094397343027,2.9987721144924464,0.0,0.0,3.5238422238481144,0.0,2.597378763627799,0.0,0.0,0.0,0.0,2.257810533428867,2.5898874676197234,0.0,0.0,0.0,3.824565730782579,0.0,0.0,0.0,1.9932599198474608,2.5892805565694896,0.0,3.0216322999040823,0.0,1.443888124062433,0.0,0.0,3.0578400760388136,1.7692549917366192,4.18380390360112,0.0,2.206113248449129,0.0,0.0,3.6487104060752182,1.9144957670376819,7.546635686328777,0.0,0.0,0.0,0.0,2.413029889149419,control
2.2142088237924114,0.0,2.9498050245000327,1.4280211241034886,1.3312759397614549,3.2641299665819345,0.0,2.362631350242615,0.0,0.0,1.7783826836594612,0.0,0.0,9.919364419993643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.643433645358602,0.0,2.0558671779138087,3.2868117926643965,0.0,0.0,0.0,0.0,0.0,1.2640410475228763,0.0,0.0,0.0,0.0,0.0,0.0,4.009129382798884,4.002744526308383,0.0,control
0.0,0.0,3.6022279575596325,0.0,0.0,0.0,3.6093755108371273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9258182235121042,0.0,3.7529612528397314,0.0,0.0,3.9396017733754807,0.0,1.0,0.0,4.486737609270512,0.0,0.0,2.45564885492717,1.8463283473481422,0.0,3.5287401308753625,0.0,2.7725715645001343,0.0,0.0,0.0,0.0,3.2666766557491504,0.0,0.0,0.0,control
1.4195755250387416,0.0,2.8106183515416623,0.0,0.0,0.0,0.0,0.0,3.1012406251837636,0.0,2.114866556174923,0.0,2.5616344726091103,0.0,2.5258474491697656,0.0,0.0,9.567523623515726,0.0,0.0,0.0,3.4980079912199447,3.0423074328637125,0.0,0.0,0.0,3.8172876904098736,0.0,0.0,0.0,3.188765169457135,0.0,0.0,7.01496736931218,3.818312270940205,0.0,4.076804149313334,0.0,4.334772394371124,3.7887117926324008,0.0,0.0,3.200849587238955,control
7.807618574364314,7.96462346849144,0.0,0.0,0.0,3.0283901383480845,5.520839747703732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.664075661684814,0.0,0.0,0.0,0.0,0.0,0.0,2.644408689197468,0.0,0.0,0.0,3.4227237052060815,0.0,0.0,7.361789102545624,0.0,2.5286280870604765,0.0,0.0,0.0,3.3509771502451433,3.4962930303136917,1.9299161215637515,0.0,0.0,1.1872844866739913,0.0,0.0,0.0,control
4.63403943276413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8875468079556814,0.0,2.56069431034536,0.0,0.0,0.0,3.3524680915448477,0.0,0.0,1.8402963256357523,3.601527330501596,3.034053309281635,7.733619747549957,3.464024167184662,0.0,0.0,0.0,2.1068068726675317,4.737455810951248,0.0,0.0,0.0,4.021904950909164,0.0,1.7157793899258758,2.340424367083477,4.170810872336302,2.320620134202939,0.0,3.3485772991905947,0.0,8.806909642382236,0.0,0.0,8.202587208583397,control
0.0,0.0,3.5239292134430706,2.996390188711527,4.0090345271130445,3.97929235570751,1.82191676072844,3.2154272384623024,0.0,3.408323854841575,3.850497724216878,3.3429403408253195,0.0,2.2347892980056168,0.0,0.0,1.8045833306044807,0.0,0.0,0.0,0.0,0.0,5.902153380398821,2.1635237532670377,0.0,1.7975420539454083,0.0,0.0,3.2024619127105494,0.0,0.0,0.0,3.9171415273414283,0.0,0.0,3.607627327103087,2.055995055364376,1.793381007692202,7.5033514072803875,0.0,0.0,5.802438042799313,4.152937186664781,control
0.0,2.7997270757327857,0.0,0.0,0.0,0.0,2.658330087832021,0.0,0.0,0.0,2.7600581493657894,0.0,2.2247539885828322,0.0,0.0,1.0768115809914611,0.0,2.979429377258553,0.0,1.8117449414095317,0.0,0.0,0.0,2.808542318951599,4.020445130807308,0.0,0.0,0.0,0.0,0.0,2.1855316108277267,3.359959227391118,0.0,6.337307478845046,0.0,3.0647453694701636,2.0316362699884003,0.0,0.0,3.041538537224536,3.2473945171681065,2.328816386342099,0.0,control
0.0,0.0,0.0,4.252861958667825,3.1213128581006044,6.555814718250458,6.1581723430227395,2.3635642689936724,3.7056855431868128,0.0,0.0,0.0,0.0,4.122747676052384,6.902108075110494,3.4270777744045433,4.043116675847344,6.41732841071947,2.6079923558568616,0.0,2.360992874627798,0.0,0.0,0.0,1.8995713291821479,0.0,6.88119234432663,2.4069774639667054,0.0,0.0,0.0,0.0,0.0,1.9721627004287505,2.369737804698712,0.0,2.2808101134356114,4.648415175793264,0.0,0.0,0.0,0.0,2.0808140884985344,control
0.0,0.0,0.0,2.6732654705608625,6.785193339519296,4.272439011026701,0.0,0.0,0.0,3.3048497410474793,0.0,3.5474683471429715,0.0,0.0,2.824355502951587,0.0,0.0,1.7746733934300538,0.0,3.3269297854510653,0.0,2.9455303578101955,0.0,0.0,3.4857820193170594,0.0,0.0,4.476774663115303,2.9848353381899857,0.0,3.1337004883974036,4.660216769263263,3.9575165049582908,3.0050291347419518,0.0,1.1022769908823884,2.177597637683869,0.0,6.346572881275655,3.424235714653489,3.4500146045435534,0.0,0.0,control
0.0,3.5321743602004503,2.7487325080025635,0.0,2.7582094097373093,2.948622562644838,0.0,5.439673311242165,3.0644944857097447,0.0,0.0,0.0,3.4549056198184145,2.9575532016551818,0.0,5.346036022107754,0.0,3.2413595273354243,2.1847363793202734,1.8007410390756882,0.0,0.0,0.0,2.8353120451807206,0.0,0.0,0.0,2.8267121649388534,0.0,0.0,6.490316674824761,1.8278318440717152,0.0,15.071882744726814,3.085590901494218,0.0,3.9275295371633647,0.0,2.1773455997914444,0.0,0.0,0.0,0.0,control
0.0,0.0,4.84181489987682,0.0,3.7295860613163976,2.6682485303642,0.0,0.0,3.181282029899855,0.0,1.6848344309547183,0.0,6.021212072467385,0.0,0.0,0.0,4.344741781318856,2.051424341015668,7.466253283633763,0.0,2.787374506026994,0.0,6.077592982542816,0.0,0.0,1.2016790824734385,0.0,3.0031004290923455,2.732780450229383,0.0,0.0,0.0,0.0,1.9623836497374842,0.0,3.2137642467305216,0.0,0.0,0.0,8.476965346114074,0.0,2.3040832783842546,4.252747853165576,control
2.513365509633146,0.0,0.0,0.0,1.7971329590809348,2.18543140290849,4.6549590383432715,0.0,2.0420313144953277,0.0,0.0,0.0,0.0,6.543598309813002,0.0,0.0,0.0,3.946649519266397,6.921414341516191,0.0,0.0,2.804426656679478,0.0,0.0,0.0,1.7052728983053826,2.2688382733455095,2.3631774822594473,0.0,4.143821742633765,2.6496170796342184,2.9255412864474257,0.0,0.0,7.071411043647967,1.5235052579892288,2.1309909784635317,4.807200053368182,0.0,3.007503135351186,4.456069923474172,0.0,3.8206763402377235,control
0.0,11.013308149989907,0.0,3.37530105941825,1.753842128082937,0.0,0.0,0.0,4.914525239235482,4.676588366450636,3.411526470631129,2.7651841485576885,0.0,0.0,0.0,0.0,0.0,0.0,3.9791305846329132,2.064332842791879,0.0,0.0,0.0,2.247649435736096,0.0,1.5880277821191437,0.0,0.0,3.4937453878837217,0.0,2.1495844872104803,1.7940891782688293,0.0,0.0,0.0,0.0,0.0,0.0,3.5169023504325345,0.0,2.062098302052866,9.760027397372314,0.0,control
0.0,3.8468925265608123,0.0,2.203473556301325,0.0,0.0,0.0,0.0,0.0,0.0,2.812111731776693,0.0,0.0,4.464830419755325,0.0,0.0,0.0,0.0,3.773031618067607,0.0,3.5490680497179365,0.0,3.355381951815678,0.0,0.0,3.4345168201205643,0.0,0.0,4.072869043352224,2.4107487713626803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87872986230619,2.4359385617271516,0.0,control
0.0,2.695123410512924,0.0,0.0,3.6460984005476926,0.0,0.0,0.0,0.0,0.0,2.67798953148567,0.0,1.0,1.772669964840187,1.908559201332467,0.0,3.659037326999349,3.2329248235763153,3.63593335018512,3.0014400708054296,9.021085710467062,0.0,0.0,3.4283355594065172,4.054563860054698,0.0,0.0,2.7937024273108255,3.0354405837759155,3.943432328034165,0.0,2.859959727643009,0.0,0.0,0.0,0.0,3.1480069558137083,0.0,0.0,0.0,1.9686138291552495,0.0,0.0,control
2.5787005153912927,0.0,0.0,2.389397204464884,0.0,0.0,0.0,6.76238942145329,0.0,1.9268495269800456,4.711458315716078,0.0,3.0385238329332607,0.0,0.0,0.0,3.4517533504338433,0.0,0.0,1.7628160455157702,0.0,2.7416583924676377,6.118186885310061,2.401138878937174,0.0,0.0,0.0,3.8494270119114087,0.0,0.0,0.0,4.210165935032078,0.0,0.0,5.506455141061599,0.0,0.0,4.2948324958978645,0.0,0.0,0.0,0.0,0.0,control
4.191808846494588,0.0,2.720970008043646,0.0,0.0,0.0,6.595142082697887,0.0,0.0,0.0,1.6894653768442858,3.0964626294830357,6.253632191059728,2.4826627535965904,0.0,0.0,3.4114092188693594,0.0,0.0,0.0,3.560694317645576,0.0,0.0,0.0,0.0,0.0,0.0,2.4438768140305633,0.0,0.0,1.8277156214561217,0.0,0.0,4.665553186656817,0.0,7.248578227061357,0.0,0.0,3.2990730204370724,0.0,0.0,0.0,2.832343784244921,control
0.0,0.0,0.0,0.0,0.0,0.0,3.85564281239427,2.972846772954501,1.42457170502243,2.226687815932598,3.561936929366909,5.540004960466334,0.0,0.0,2.4527305452511934,2.564511255948622,5.157172878038983,2.324932973438148,6.498604767798455,4.2908586108467,1.0958003250142858,0.0,3.5211763683736237,2.769485382937297,2.543541607218557,0.0,4.692563403850899,0.0,0.0,2.776342841839379,3.2774480263567303,0.0,5.2436243242711615,7.213312962438636,0.0,3.6165945250860423,0.0,0.0,1.3216085240734252,1.2313545171770781,0.0,0.0,0.0,control
